日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"112,923","1,462,117",12.95,13.0,12.9,13.0,-0.1,64.0
114/10/02,"275,225","3,519,415",12.9,13.0,12.6,12.95,-0.05,121.0
114/10/03,"186,689","2,383,150",12.85,12.95,12.65,12.65,-0.3,90.0
114/10/07,"221,703","2,829,050",12.65,12.9,12.55,12.7,0.05,92.0
114/10/08,"152,014","1,947,925",12.95,13.05,12.75,12.85,0.15,50.0
114/10/09,"193,332","2,491,516",13.0,13.1,12.8,13.0,0.15,90.0
114/10/13,"134,024","1,741,709",12.8,13.2,12.65,13.2,0.2,76.0
114/10/14,"145,666","1,902,058",13.3,13.3,12.95,13.0,-0.2,91.0
114/10/15,"101,208","1,299,647",13.0,13.05,12.75,12.95,-0.05,70.0
114/10/16,"55,713","714,946",12.95,12.95,12.75,12.85,-0.1,52.0
114/10/17,"94,571","1,205,581",12.75,12.85,12.65,12.8,-0.05,56.0
114/10/20,"310,689","3,924,123",12.8,12.95,12.4,12.85,0.05,149.0
114/10/21,"187,978","2,386,752",12.8,12.85,12.6,12.6,-0.25,105.0
114/10/22,"138,956","1,753,042",12.6,12.65,12.55,12.65,0.05,84.0
114/10/23,"136,357","1,699,450",12.65,12.7,12.3,12.6,-0.05,82.0
114/10/27,"192,398","2,392,567",12.5,12.6,12.35,12.45,-0.15,114.0
114/10/28,"162,606","1,994,439",12.3,12.55,12.2,12.35,-0.1,91.0
114/10/29,"70,902","863,560",12.35,12.35,12.15,12.2,-0.15,54.0
114/10/30,"227,838","2,716,345",12.1,12.1,11.85,12.0,-0.2,130.0
114/10/31,"125,841","1,525,807",12.0,12.35,11.9,12.35,0.35,68.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
